Years,predicted_mean,% Change
2549,59.64412310007607,0.0
2550,59.64412310007607,0.0
2551,59.64412310007607,0.0
2552,59.64412310007607,0.0
2553,59.64412310007607,0.0
2554,59.64412310007607,0.0
2555,59.64412310007607,0.0
2556,59.64412310007607,0.0
2557,59.64412310007607,0.0
2558,59.64412310007607,0.0
2559,59.64412310007607,0.0
2560,59.64412310007607,0.0
2561,59.64412310007607,0.0
2562,59.64412310007607,0.0
2563,59.64412310007607,0.0
2564,59.64412310007607,0.0
2565,59.64412310007607,0.0
2566,59.64412310007607,0.0
2567,59.64412310007607,0.0
2568,59.64412310007607,0.0
2569,59.64412310007607,0.0
2570,59.64412310007607,0.0
2571,59.64412310007607,0.0
2572,59.64412310007607,0.0
2573,59.64412310007607,0.0
2574,59.64412310007607,0.0
2575,59.64412310007607,0.0
2576,59.64412310007607,0.0
2577,59.64412310007607,0.0
2578,59.64412310007607,0.0
2579,59.64412310007607,0.0
2580,59.64412310007607,0.0
2581,59.64412310007607,0.0
2582,59.64412310007607,0.0
2583,59.64412310007607,0.0
2584,59.64412310007607,0.0
2585,59.64412310007607,0.0
2586,59.64412310007607,0.0
2587,59.64412310007607,0.0
2588,59.64412310007607,0.0
2589,59.64412310007607,0.0
2590,59.64412310007607,0.0
2591,59.64412310007607,0.0
2592,59.64412310007607,0.0
2593,59.64412310007607,0.0
2594,59.64412310007607,0.0
2595,59.64412310007607,0.0
2596,59.64412310007607,0.0
2597,59.64412310007607,0.0
2598,59.64412310007607,0.0
2599,59.64412310007607,0.0
2600,59.64412310007607,0.0
2601,59.64412310007607,0.0
2602,59.64412310007607,0.0
2603,59.64412310007607,0.0
2604,59.64412310007607,0.0
2605,59.64412310007607,0.0
2606,59.64412310007607,0.0
2607,59.64412310007607,0.0
2608,59.64412310007607,0.0
2609,59.64412310007607,0.0
2610,59.64412310007607,0.0
2611,59.64412310007607,0.0
2612,59.64412310007607,0.0
2613,59.64412310007607,0.0
2614,59.64412310007607,0.0
2615,59.64412310007607,0.0
2616,59.64412310007607,0.0
2617,59.64412310007607,0.0
2618,59.64412310007607,0.0
2619,59.64412310007607,0.0
2620,59.64412310007607,0.0
2621,59.64412310007607,0.0
2622,59.64412310007607,0.0
2623,59.64412310007607,0.0
2624,59.64412310007607,0.0
2625,59.64412310007607,0.0
2626,59.64412310007607,0.0
2627,59.64412310007607,0.0
2628,59.64412310007607,0.0
2629,59.64412310007607,0.0
2630,59.64412310007607,0.0
2631,59.64412310007607,0.0
2632,59.64412310007607,0.0
2633,59.64412310007607,0.0
2634,59.64412310007607,0.0
2635,59.64412310007607,0.0
2636,59.64412310007607,0.0
2637,59.64412310007607,0.0
2638,59.64412310007607,0.0
2639,59.64412310007607,0.0
2640,59.64412310007607,0.0
2641,59.64412310007607,0.0
2642,59.64412310007607,0.0
2643,59.64412310007607,0.0
2644,59.64412310007607,0.0
2645,59.64412310007607,0.0
2646,59.64412310007607,0.0
