Years,predicted_mean,% Change
2914,21.56010121632748,0.0
2915,21.56010121632748,0.0
2916,21.56010121632748,0.0
2917,21.56010121632748,0.0
2918,21.56010121632748,0.0
2919,21.56010121632748,0.0
2920,21.56010121632748,0.0
2921,21.56010121632748,0.0
2922,21.56010121632748,0.0
2923,21.56010121632748,0.0
2924,21.56010121632748,0.0
2925,21.56010121632748,0.0
2926,21.56010121632748,0.0
2927,21.56010121632748,0.0
2928,21.56010121632748,0.0
2929,21.56010121632748,0.0
2930,21.56010121632748,0.0
2931,21.56010121632748,0.0
2932,21.56010121632748,0.0
2933,21.56010121632748,0.0
2934,21.56010121632748,0.0
2935,21.56010121632748,0.0
2936,21.56010121632748,0.0
2937,21.56010121632748,0.0
2938,21.56010121632748,0.0
2939,21.56010121632748,0.0
2940,21.56010121632748,0.0
2941,21.56010121632748,0.0
2942,21.56010121632748,0.0
2943,21.56010121632748,0.0
2944,21.56010121632748,0.0
2945,21.56010121632748,0.0
2946,21.56010121632748,0.0
2947,21.56010121632748,0.0
2948,21.56010121632748,0.0
2949,21.56010121632748,0.0
2950,21.56010121632748,0.0
2951,21.56010121632748,0.0
2952,21.56010121632748,0.0
2953,21.56010121632748,0.0
2954,21.56010121632748,0.0
2955,21.56010121632748,0.0
2956,21.56010121632748,0.0
2957,21.56010121632748,0.0
2958,21.56010121632748,0.0
2959,21.56010121632748,0.0
2960,21.56010121632748,0.0
2961,21.56010121632748,0.0
2962,21.56010121632748,0.0
2963,21.56010121632748,0.0
2964,21.56010121632748,0.0
2965,21.56010121632748,0.0
2966,21.56010121632748,0.0
2967,21.56010121632748,0.0
2968,21.56010121632748,0.0
2969,21.56010121632748,0.0
2970,21.56010121632748,0.0
2971,21.56010121632748,0.0
2972,21.56010121632748,0.0
2973,21.56010121632748,0.0
2974,21.56010121632748,0.0
2975,21.56010121632748,0.0
2976,21.56010121632748,0.0
2977,21.56010121632748,0.0
2978,21.56010121632748,0.0
2979,21.56010121632748,0.0
2980,21.56010121632748,0.0
2981,21.56010121632748,0.0
2982,21.56010121632748,0.0
2983,21.56010121632748,0.0
2984,21.56010121632748,0.0
2985,21.56010121632748,0.0
2986,21.56010121632748,0.0
2987,21.56010121632748,0.0
2988,21.56010121632748,0.0
2989,21.56010121632748,0.0
2990,21.56010121632748,0.0
2991,21.56010121632748,0.0
2992,21.56010121632748,0.0
2993,21.56010121632748,0.0
2994,21.56010121632748,0.0
2995,21.56010121632748,0.0
2996,21.56010121632748,0.0
2997,21.56010121632748,0.0
2998,21.56010121632748,0.0
2999,21.56010121632748,0.0
3000,21.56010121632748,0.0
3001,21.56010121632748,0.0
3002,21.56010121632748,0.0
3003,21.56010121632748,0.0
3004,21.56010121632748,0.0
3005,21.56010121632748,0.0
3006,21.56010121632748,0.0
3007,21.56010121632748,0.0
3008,21.56010121632748,0.0
3009,21.56010121632748,0.0
3010,21.56010121632748,0.0
3011,21.56010121632748,0.0
3012,21.56010121632748,0.0
3013,21.56010121632748,0.0
3014,21.56010121632748,0.0
3015,21.56010121632748,0.0
3016,21.56010121632748,0.0
3017,21.56010121632748,0.0
3018,21.56010121632748,0.0
3019,21.56010121632748,0.0
3020,21.56010121632748,0.0
3021,21.56010121632748,0.0
3022,21.56010121632748,0.0
3023,21.56010121632748,0.0
