Years,predicted_mean,% Change
2731,0.3757490794234118,2.482662280200998e-05
2732,0.3757488928518448,-4.9653233280544384e-05
2733,0.3757489861376283,2.4826628974849996e-05
2734,0.3757489861376283,0.0
2735,0.37989188654929346,1.102571281495801
2736,0.37160608572596315,-2.181094442051257
2737,0.3757489861376283,1.114863445675729
2738,0.3757489861376283,0.0
2739,0.3757489863991892,6.961053955478747e-08
2740,0.3757489858760674,-1.3922106800734468e-07
2741,0.3757489861376283,6.961053955478747e-08
2742,0.3757489861376283,0.0
2743,0.3757489861376283,0.0
2744,0.3757489861376283,0.0
2745,0.3757489861376283,0.0
2746,0.37574898616392255,6.997824542054332e-09
2747,0.37574898611133406,-1.3995649084108663e-08
2748,0.3757489861376283,6.997824542054332e-09
2749,0.3757489861376283,0.0
2750,0.3788079986427132,0.8141106477834725
2751,0.3726899736325434,-1.6150728158040306
2752,0.3757489861376283,0.8207928094413841
2753,0.3757489861376283,0.0
2754,0.3757495154553842,0.00014087004234220046
2755,0.3757484568198724,-0.0002817396878129763
2756,0.3757489861376283,0.00014087024080566835
2757,0.3757489861376283,0.0
2758,0.3757489861376283,0.0
2759,0.3757489861376283,0.0
2760,0.3757489861376283,0.0
2761,0.3757489861376292,2.4424906541753444e-13
2762,0.3757489861376274,-4.773959005888173e-13
2763,0.3757489861376283,2.4424906541753444e-13
2764,0.3757489861376283,0.0
2765,0.3759612494358578,0.05649071748972112
2766,0.3755367228393988,-0.11291764699047357
2767,0.3757489861376283,0.05652264753885916
2768,0.3757489861376283,0.0
2769,0.3758615934911497,0.029968771088095814
2770,0.3756363787841069,-0.05991958501292416
2771,0.3757489861376283,0.02997775505289013
2772,0.3757489861376283,0.0
2773,0.37574898613762847,4.440892098500626e-14
2774,0.37574898613762814,-8.881784197001252e-14
2775,0.3757489861376283,4.440892098500626e-14
2776,0.3757489861376283,0.0
2777,0.3757489861376283,0.0
2778,0.3757489861376283,0.0
2779,0.3757489861376283,0.0
2780,0.3757504189277548,0.00038131576647337795
2781,0.3757475533475018,-0.000762628624917383
2782,0.3757489861376283,0.0003813172204880644
2783,0.3757489861376283,0.0
2784,0.3780985884806229,0.625311692027819
2785,0.3733993837946337,-1.2428516871413775
2786,0.3757489861376283,0.6292464436113976
2787,0.3757489861376283,0.0
2788,0.37574898614358904,1.5863532709659012e-09
2789,0.3757489861316676,-3.1727176441620486e-09
2790,0.3757489861376283,1.5863532709659012e-09
2791,0.3757489861376283,0.0
2792,0.3757489861376283,0.0
2793,0.3757489861376283,0.0
2794,0.3757489861376283,0.0
2795,0.3757489871413181,2.67117106211856e-07
2796,0.3757489851339385,-5.342342013214818e-07
2797,0.3757489861376283,2.67117106211856e-07
2798,0.3757489861376283,0.0
2799,0.3803719657143121,1.2303372057510975
2800,0.3711260065609445,-2.4307677712273823
2801,0.3757489861376283,1.2456630618594478
2802,0.3757489861376283,0.0
2803,0.3757490159177033,7.925523726193262e-06
2804,0.3757489563575533,-1.5851046175630046e-05
2805,0.3757489861376283,7.925524347918156e-06
2806,0.3757489861376283,0.0
2807,0.3757489861376283,0.0
2808,0.3757489861376283,0.0
2809,0.3757489861376283,0.0
2810,0.37574898613770846,2.133848653329551e-11
2811,0.37574898613754815,-4.2665870836344766e-11
2812,0.3757489861376283,2.133848653329551e-11
2813,0.3757489861376283,0.0
2814,0.37659923346593915,0.22628067132013374
2815,0.37489873880931746,-0.45153959581160086
2816,0.3757489861376283,0.22679386199357943
2817,0.3757489861376283,0.0
2818,0.375765220427185,0.004320514533806552
2819,0.3757327518480716,-0.008640655746827708
2820,0.3757489861376283,0.00432070121032524
2821,0.3757489861376283,0.0
2822,0.3757489861376283,0.0
2823,0.3757489861376283,0.0
2824,0.3757489861376283,0.0
2825,0.3757489861376283,0.0
2826,0.3757489861376283,0.0
2827,0.3757489861376283,0.0
2828,0.3757489861376283,0.0
2829,0.37576392722617574,0.003976348333245561
2830,0.37573404504908087,-0.007952380452125318
2831,0.3757489861376283,0.003976506452985085
2832,0.3757489861376283,0.0
2833,0.37663901664168986,0.23686837141205785
2834,0.37485895563356675,-0.4726172620125979
2835,0.3757489861376283,0.23743076980975442
2836,0.3757489861376283,0.0
2837,0.3757489861377231,2.5224267119483557e-11
2838,0.3757489861375335,-5.0470738699459616e-11
2839,0.3757489861376283,2.5224267119483557e-11
2840,0.3757489861376283,0.0
2841,0.3757489861376283,0.0
2842,0.3757489861376283,0.0
2843,0.3757489861376283,0.0
2844,0.3757490125708388,7.034805538097544e-06
2845,0.3757489597044178,-1.4069610099198826e-05
2846,0.3757489861376283,7.034806048800135e-06
2847,0.3757489861376283,0.0
2848,0.3804084196071463,1.24003886674795
2849,0.37108955266811033,-2.4497004952360624
2850,0.3757489861376283,1.2556089051866115
2851,0.3757489861376283,0.0
2852,0.37574898728496053,3.0534539341431355e-07
2853,0.3757489849902961,-6.106907868286271e-07
2854,0.3757489861376283,3.0534539341431355e-07
2855,0.3757489861376283,0.0
2856,0.3757489861376283,0.0
2857,0.3757489861376283,0.0
2858,0.3757489861376283,0.0
2859,0.3757489861427389,1.3601120230077868e-09
2860,0.3757489861325177,-2.7202129437853273e-09
2861,0.3757489861376283,1.3601120230077868e-09
2862,0.3757489861376283,0.0
2863,0.37802887082132064,0.606757374684519
2864,0.37346910145393597,-1.2061960657867021
2865,0.3757489861376283,0.6104613942135018
2866,0.3757489861376283,0.0
2867,0.3757505666581008,0.000420631999231702
2868,0.3757474056171558,-0.0008412604598606599
2869,0.3757489861376283,0.00042063376854972745
2870,0.3757489861376283,0.0
2871,0.3757489861376283,0.0
2872,0.3757489861376283,0.0
2873,0.3757489861376283,0.0
2874,0.3757489861376284,2.220446049250313e-14
2875,0.3757489861376282,-5.551115123125783e-14
2876,0.3757489861376283,2.220446049250313e-14
2877,0.3757489861376283,0.0
2878,0.3758542215613404,0.0280068416933954
2879,0.3756437507139162,-0.05599800011554246
2880,0.3757489861376283,0.028014687722643927
2881,0.3757489861376283,0.0
2882,0.37597465348279135,0.06005800507480341
2883,0.37552331879246525,-0.12004391416954308
2884,0.3757489861376283,0.06009409639025076
2885,0.3757489861376283,0.0
2886,0.37574898613762936,2.886579864025407e-13
2887,0.37574898613762725,-5.662137425588298e-13
2888,0.3757489861376283,2.886579864025407e-13
2889,0.3757489861376283,0.0
2890,0.3757489861376283,0.0
2891,0.3757489861376283,0.0
2892,0.3757489861376283,0.0
2893,0.37574946297352085,0.00012690277555460483
2894,0.37574850930173576,-0.0002538052290335102
2895,0.3757489861376283,0.00012690293660355678
2896,0.3757489861376283,0.0
2897,0.37888088065534514,0.8335071106671421
2898,0.37261709161991147,-1.6532343950951822
2899,0.3757489861376283,0.8405128449962662
2900,0.3757489861376283,0.0
2901,0.37574898616811675,8.114042771012464e-09
2902,0.37574898610713986,-1.6228096644255174e-08
2903,0.3757489861376283,8.114042771012464e-09
2904,0.3757489861376283,0.0
2905,0.3757489861376283,0.0
2906,0.3757489861376283,0.0
2907,0.3757489861376283,0.0
2908,0.3757489863650697,6.053013645868077e-08
2909,0.3757489859101869,-1.210602840195918e-07
2910,0.3757489861376283,6.053013645868077e-08
2911,0.3757489861376283,0.0
2912,0.3798324627943595,1.086756533585298
2913,0.3716655094808971,-2.1501462127222037
2914,0.3757489861376283,1.0986966916662677
2915,0.3757489861376283,0.0
2916,0.37574909058685446,2.7797606905188843e-05
2917,0.37574888168840215,-5.5595198378277644e-05
2918,0.3757489861376283,2.7797614632341094e-05
2919,0.3757489861376283,0.0
2920,0.3757489861376283,0.0
2921,0.3757489861376283,0.0
2922,0.3757489861376283,0.0
2923,0.3757489861376409,3.3528735343679728e-12
2924,0.3757489861376157,-6.7057470687359455e-12
2925,0.3757489861376283,3.3528735343679728e-12
2926,0.3757489861376283,0.0
2927,0.3762474644212662,0.13266257582271734
2928,0.3752505078539904,-0.2649736308015571
2929,0.3757489861376283,0.13283880320074104
2930,0.3757489861376283,0.0
2931,0.375787401434778,0.010223659561825471
2932,0.3757105708404786,-0.020445228873045007
2933,0.3757489861376283,0.01022470490084082
2934,0.3757489861376283,0.0
2935,0.3757489861376283,0.0
2936,0.3757489861376283,0.0
2937,0.3757489861376283,0.0
2938,0.3757489861376283,0.0
2939,0.3757489861376283,0.0
2940,0.3757489861376283,0.0
2941,0.3757489861376283,0.0
2942,0.37575484047217633,0.0015580440038354126
2943,0.3757431318030803,-0.0031160394584284212
2944,0.3757489861376283,0.001558068279239322
2945,0.3757489861376283,0.0
2946,0.37715414580673595,0.37396233148929703
2947,0.37434382646852066,-0.745138127065792
2948,0.3757489861376283,0.37536605915573507
2949,0.3757489861376283,0.0
2950,0.37574898613819163,1.4992451724538114e-10
2951,0.375748986137065,-2.9983793226051603e-10
2952,0.3757489861376283,1.4992451724538114e-10
2953,0.3757489861376283,0.0
2954,0.3757489861376283,0.0
2955,0.3757489861376283,0.0
2956,0.3757489861376283,0.0
2957,0.3757489931442086,1.8646970634250692e-06
2958,0.375748979131048,-3.729394060236757e-06
2959,0.3757489861376283,1.8646971078339902e-06
2960,0.3757489861376283,0.0
2961,0.380628054602328,1.2984914516609214
2962,0.3708699176729286,-2.5636935615779843
2963,0.3757489861376283,1.3155740684804185
2964,0.3757489861376283,0.0
2965,0.3757489908512941,1.254471992950812e-06
2966,0.3757489814239625,-2.508943952594933e-06
2967,0.3757489861376283,1.2544720151552724e-06
2968,0.3757489861376283,0.0
2969,0.3757489861376283,0.0
2970,0.3757489861376283,0.0
2971,0.3757489861376283,0.0
2972,0.3757489861385606,2.4811264154323e-10
2973,0.375748986136696,-4.962363853167062e-10
2974,0.3757489861376283,2.4811264154323e-10
2975,0.3757489861376283,0.0
2976,0.37733147543741064,0.4211559733131809
2977,0.374166496837846,-0.8387793771764573
2978,0.3757489861376283,0.4229371985883912
2979,0.3757489861376283,0.0
2980,0.37575339384187934,0.0011730448819857742
2981,0.3757445784333773,-0.002346062243618885
2982,0.3757489861376283,0.0011730586424896217
2983,0.3757489861376283,0.0
2984,0.3757489861376283,0.0
2985,0.3757489861376283,0.0
2986,0.3757489861376283,0.0
2987,0.3757489861376283,0.0
2988,0.3757489861376283,0.0
2989,0.3757489861376283,0.0
2990,0.3757489861376283,0.0
2991,0.37579763429051904,0.012946981811134961
2992,0.37570033798473756,-0.02589061156949013
2993,0.3757489861376283,0.012948658271549895
2994,0.3757489861376283,0.0
2995,0.3761705455579584,0.11219176521628516
2996,0.3753274267172982,-0.22413207270379765
2997,0.3757489861376283,0.11231777651241615
2998,0.3757489861376283,0.0
2999,0.37574898613763563,1.9539925233402755e-12
3000,0.375748986137621,-3.8968828164342995e-12
3001,0.3757489861376283,1.9539925233402755e-12
3002,0.3757489861376283,0.0
3003,0.3757489861376283,0.0
3004,0.3757489861376283,0.0
3005,0.3757489861376283,0.0
3006,0.3757491344191305,3.94629147804082e-05
3007,0.3757488378561261,-7.892579841906056e-05
3008,0.3757489861376283,3.9462930345735e-05
3009,0.3757489861376283,0.0
3010,0.37963641420446664,1.0345811193791077
3011,0.37186155807078997,-2.0479742834914827
3012,0.3757489861376283,1.0453965951754185
3013,0.3757489861376283,0.0
3014,0.3757489862838923,3.8925995760052956e-08
3015,0.3757489859913643,-7.785196931564542e-08
3016,0.3757489861376283,3.8925995760052956e-08
3017,0.3757489861376283,0.0
3018,0.3757489861376283,0.0
3019,0.3757489861376283,0.0
3020,0.3757489861376283,0.0
3021,0.3757489861859305,1.2854917130766808e-08
3022,0.3757489860893261,-2.570982315930337e-08
3023,0.3757489861376283,1.2854917130766808e-08
